,x,y,cat
832,0.30670723462463695,-1.1016886129698398,1
833,-0.4478165925358471,-0.2371269768980509,1
834,0.41009384549668776,-0.3184521823549391,1
835,-0.30533318146880184,-0.43152761571182063,1
836,-0.2975601278347628,-0.4746701916324698,1
837,0.3958840398601188,-0.4011477224299264,1
838,0.6770845858813921,0.2254753962428417,1
839,0.5349817385989778,0.374736717440638,1
840,0.3193660265549486,0.6775012886724615,1
841,0.6309098487617862,-0.009448367440624274,1
842,0.6474077912472151,-0.3304013265412074,1
843,1.0090663220995015,-0.04734958875213826,1
844,0.0919945702901736,-1.0430942726616772,1
845,0.8931099591052174,-0.4537131405290775,1
846,0.998776779936818,0.4629180457430647,1
847,0.5243111612788212,-0.2658009463784487,1
848,-0.09503344293107584,0.02003901562074813,1
849,0.1279439925894893,-0.3742157919190401,1
850,0.12113001938829147,-0.2086272673530168,1
851,-0.9615708325138276,0.1051770243056874,1
852,1.107791068905957,-0.21410152087278864,1
853,0.2204705080706243,-0.7879231329393135,1
854,0.8252999819693394,-0.5785588185867695,1
855,0.0481276908121559,0.1523408847846631,1
856,1.186271760161422,0.3710515434249935,1
857,0.38983628391302205,-0.5895856050757291,1
858,0.924578217964381,-0.35306671056072303,1
859,0.7988906887382965,0.4715176103247801,1
860,0.7257712247377697,0.4438576554704872,1
861,1.293497183396186,0.7709701911432665,1
862,1.1938678172192856,-0.9374584055500946,1
863,0.5566285467844959,0.7644574570089024,1
864,0.3506899417328119,0.1493598268510987,1
865,0.5904951623094278,-0.8002520631256005,1
866,0.6075760289068961,0.5073491405790954,1
867,0.4742483000499094,-0.2397512862007318,1
868,0.9230191810934716,0.5040305207494445,1
869,0.5591720937384268,-0.0928594746178749,1
870,0.07892952933762283,0.19649923719787507,1
871,-0.006282715104735215,0.096129232253685,1
872,0.7351708711266445,-0.08279928951211518,1
873,0.6832990454302832,0.8008862772241436,1
874,0.7153358508426096,-0.05515527064110451,1
875,0.4501463713928549,1.375577032433881,1
876,0.40207925892245455,-0.07455154125390506,1
877,0.04067815205468328,-1.0118630717404251,1
878,0.6483848559400062,1.277999837432892,1
879,0.3539684202504541,0.34432071099688283,1
880,-0.010851903382690709,0.2821750110903352,1
881,1.1129798094067676,0.5934379909737159,1
882,0.08258699412861076,0.9281794045637374,1
883,0.7080128232452643,-0.4462675741616833,1
884,1.1138897395042924,-0.1480696672122235,1
885,0.16634278956129006,-0.14977181960240568,1
886,1.044495908626106,-0.41264488643423664,1
887,0.3294625123000383,-0.10978886993421924,1
888,0.2702641184199444,0.001717933180557442,1
889,0.8102765903513705,-0.10043101200188756,1
890,0.9444768434770688,0.4254111850489975,1
891,1.164436246586674,0.04733661892997791,1
892,0.7837226924378113,0.37476106867312703,1
893,1.0961215499948458,-0.5225890104461809,1
894,0.7192798649599457,-0.2342366339930374,1
895,0.35623060812914425,-0.5402477255456412,1
896,0.5336901625931915,-1.5863554312715602,1
897,1.1079221625234863,0.36750346129655664,1
898,-0.0007929791163743259,-0.2434616815651868,1
899,0.7172949472327721,0.8439094474890017,1
900,0.920206161433271,0.28131118781217623,1
901,1.4126109852374704,0.1362517094820003,1
902,1.1184808585724064,0.09858707318439948,1
903,-1.3184840314976962,-0.3677910516318832,1
904,0.39078541557283497,-0.2527706093754432,1
905,0.25246578061652303,-0.5014796926650295,1
906,0.7891958727874815,-0.10889752388963793,1
907,0.7643972812766935,-0.053897508018403976,1
908,-0.20491852355835785,0.08763880104270916,1
909,-0.24714537987853136,-0.4862447308866178,1
910,0.226757184587625,-0.44011984011078215,1
911,0.03987049998993642,-0.7917541076897358,1
912,0.0674402848987915,-0.048019635103694634,1
913,0.5992780152322219,0.021090754935103703,1
914,0.30354088210297137,-0.8340053100037841,1
915,-0.13801276145321972,0.04481059864606201,1
916,0.9814530472457564,0.038403262892078516,1
917,0.12794277949383992,0.0862829594146624,1
918,-0.022374761215509083,-0.04836994144847248,1
919,-0.03252806673516817,0.5174790171931122,1
920,0.6042990464911356,-0.5809028931577982,1
921,0.9131431121050384,-0.4888924200430128,1
922,0.9128126048113752,0.2449439856526764,1
923,0.3931981423361236,-0.1168626957574268,1
924,-0.06857074227779147,-0.1940919188721784,1
925,-0.039789387970316836,0.07088477514421737,1
926,0.3478382157808232,-0.7794090733436303,1
927,-0.04727886321604935,0.21099284930749074,1
928,0.6422045512689919,0.4732154713810544,1
929,0.631742701741667,-0.4791847397938671,1
930,1.0506831246408426,0.6367590218815437,1
931,1.0135827209438026,0.32508514965235075,1
932,1.1447322866681016,0.4505088668386531,1
933,-0.04891433956448088,-0.5300974486573902,1
934,0.8728450681901114,0.4212330004900083,1
935,0.6726999489671489,-0.06276913779479533,1
936,-0.8283545623024295,0.10705722093229222,1
937,0.07141420434149526,0.18461293680606672,1
938,0.8914146958947768,0.2587324244610801,1
939,0.2722662856338367,-0.4303595775628393,1
940,0.6675125197717638,0.5322426435130944,1
941,0.5152382835261777,0.6909431379063636,1
942,0.07118648763631752,-0.517348300587503,1
943,0.5951017555766772,-0.0841671390699024,1
944,0.04532437846309429,-0.1743527879979654,1
945,0.5437774754710049,-0.041953915269176266,1
946,1.0164087988882735,0.17188993759084992,1
947,-0.030235851410025164,-0.08385717660694071,1
948,1.1579932316189367,0.2632007117690573,1
949,0.4482929989620396,-0.09997279254263,1
950,0.434538596378944,0.5489560930864485,1
951,0.8756694977641808,-0.3108954955118871,1
952,0.5271987413143074,-0.20706218712550545,1
953,0.03820927181668776,0.6234346081874025,1
954,0.2691175134913294,-0.34975038377326345,1
955,0.7947176141539062,-0.6929003942888409,1
956,1.2439779160371562,0.35969434902154995,1
957,0.379838542758715,-0.19080366752251945,1
958,0.2865344415287124,0.36760629673573575,1
959,1.1205454856029182,0.10505719667461363,1
960,0.018817832572112114,0.07535906972416657,1
961,0.2802743033795489,0.37653489985959343,1
962,1.1765592457956495,0.22248521837296856,1
963,0.4673880752003394,0.7066388492977742,1
964,0.3756841097664332,0.2736826398737245,1
965,0.6855104848819672,0.09318624738051408,1
966,-0.5172742189215129,0.8585651042359116,1
967,0.5236805788130229,0.4342061144568779,1
968,0.5577097947951367,0.7653587090098859,1
969,-0.2469453896886725,-0.00578301934699684,1
970,-0.8683237657633207,-0.3693500829788314,1
971,0.2936761034397059,0.2936516490281373,1
972,0.6354214707270653,-0.11863144995430892,1
973,1.4236742785569114,0.3274604934387547,1
974,0.1731230415965022,0.7352962664588598,1
975,0.4728979194661167,-0.19035236978613526,1
976,-0.6318984666585932,0.4030244506456579,1
977,1.109016857866668,0.3254812352287537,1
978,0.8105086134686543,-0.5682083453123836,1
979,0.7971816665926418,-0.4660393872028116,1
980,0.4724190275052224,-0.14550109326408833,1
981,-0.2923511367412617,0.7171585945821316,1
982,0.7548325205303993,0.10224971679273807,1
983,0.9297318319369712,-0.3901279183509439,1
984,2.225312876913604,0.3338425107251647,1
985,-0.15976008268428588,-0.6199231358416397,1
986,1.3830143643156814,-0.14908031844413885,1
987,1.2390979497962364,-0.5773237547564557,1
988,0.8015888079201967,0.2586077254824604,1
989,0.6157531316065044,-0.1301506603223902,1
990,-0.5402036098496488,0.072848412399925,1
991,0.5977664163228387,-0.10954953050164196,1
992,0.22497157832780568,-0.22155427393032395,1
993,-0.002095485422087262,-0.037693377194774426,1
994,0.7382466822534727,0.06168620969927348,1
995,0.7079331378993567,0.7319941722804222,1
996,-0.0907833218734594,0.03926019080772277,1
997,-0.08142975103255856,-0.14764524586294894,1
998,-0.13947138483435173,-0.4768423464399144,1
999,0.5635539174081481,0.1937077582967101,1
0,2.1984583165541838,0.22228412774069867,2
1,1.998637160228352,0.5098416049996487,2
2,2.1099847965127667,-0.6748189977859383,2
3,1.9748316193017628,-0.3203620926189478,2
4,2.232692570163729,-1.3637190300721678,2
5,1.9655979383565685,-0.10243629884242864,2
6,1.4615458553104652,-1.51531507463209,2
7,2.239321797773395,-1.3701661695557474,2
8,1.7328355054723832,1.6041467103470777,2
9,1.5116385615548824,-0.7867098062064838,2
10,1.5425676896255869,-1.4167223530922428,2
11,1.7071492139162983,-0.0862632847888359,2
12,1.9604823958100517,0.07646762751976563,2
13,1.8886315641433191,0.7651006527303232,2
14,1.8217904885179228,-0.8809318611790403,2
15,2.4417756581021166,-0.94081903226616,2
16,1.7344143872735718,0.14553406328059032,2
17,2.2784102782644693,0.8586971630265631,2
18,2.1244595332744427,0.7348500104484924,2
19,2.352732162410441,0.8435305882048323,2
20,2.045470516121324,0.257763552894978,2
21,2.147731260992249,-0.2055213163040501,2
22,1.7975265188300331,-0.534265422996716,2
23,1.8745582668737004,-0.8527942323469152,2
24,1.961123156643152,1.1129198170871242,2
25,1.7798771822118908,0.8743821610179959,2
26,2.4435913887108303,-1.6431009397409506,2
27,2.1573587479673852,-0.03813089491904288,2
28,1.7491562282764799,0.4277302169047729,2
29,2.9281359046373265,0.2322141015928879,2
30,1.7370345617434475,1.200260021913822,2
31,1.8213259275819578,-1.0928473786775887,2
32,2.152485180680741,-0.20819364019146147,2
33,2.175204152495428,-0.8218492880131957,2
34,2.13283324063203,0.66161410747523,2
35,2.1729814601864144,1.3757385699987796,2
36,1.5396507903731125,-0.8925591708010996,2
37,1.8927565622388385,-0.1587489967573796,2
38,1.9072672153525472,-0.613332421669889,2
39,1.8611440629677525,0.85272720930858,2
40,2.0481991479834454,1.1039562227943278,2
41,2.0670006676078008,1.2817348502613488,2
42,2.320803024489478,0.6120316046637887,2
43,1.8607195699249404,1.702330272037626,2
44,2.2920064264433484,0.714539758475434,2
45,1.7855950758196082,-0.12883776807816372,2
46,2.0538268604889534,-0.3179731360061276,2
47,2.298700134057297,-0.41550682675067535,2
48,1.4663869878291864,-2.121759851173157,2
49,1.8629190396848092,-1.2695621314422865,2
50,2.1617712580915573,0.3089579181821579,2
51,2.1579087928811966,0.8701959063037097,2
52,2.1191921868378327,-1.127489046383955,2
53,2.046263296973037,-0.4862918260029257,2
54,1.718635101660192,-0.4017006845347848,2
55,2.9484382169065606,0.17230708426483524,2
56,1.7178412233925595,-0.11415555249226728,2
57,2.536098766272372,0.4331900502637323,2
58,2.1937229539219523,0.02962199711505505,2
59,1.9856425116253271,0.7165749060599486,2
60,2.268067714047725,0.2123252928519726,2
61,2.198076968989563,0.008252197545530443,2
62,2.676513856439865,0.29889512781266736,2
63,2.4305433944586365,-0.08258228315842675,2
64,1.4640137324374098,-0.4863894386367795,2
65,2.1855952637675764,0.9291545809824776,2
66,2.2929437301807467,-0.08244795718712875,2
67,1.8240989462988595,-0.9846987219328728,2
68,2.144999711527229,0.12430759385317182,2
69,1.6365864760619926,0.8521597631911441,2
70,1.9070930429514197,0.2846368310567969,2
71,1.884738359450924,-0.013690358835961435,2
72,1.4670461640486003,1.2635641622410403,2
73,2.0280143406778453,1.5972272310688065,2
74,1.6735409402777868,1.304212218205474,2
75,2.1896580646155144,0.6240206938277032,2
76,1.844838600919613,-0.14872761426046865,2
77,2.0802919094668617,-0.8142243797945052,2
78,1.9327083858468368,-0.7589090192510988,2
79,1.509344258442083,-0.8191795423441508,2
80,2.4476970246692824,0.9229705490903856,2
81,2.054024273652684,0.12202579033576083,2
82,1.5967264649115864,-0.5892508802967127,2
83,2.3031517519188665,-0.9258045747586214,2
84,2.1185794065985917,-1.3939082350957956,2
85,2.209401980715032,-0.3262633990522713,2
86,1.547610866500436,0.03704722639001985,2
87,1.8083014921024636,1.1637457009846288,2
88,2.514168567912068,0.6434306280362563,2
89,1.8458501666648872,0.25447293636238977,2
90,1.882346285878975,-0.5802239413533785,2
91,1.4866123491961227,0.19169303674366253,2
92,2.0106888191546286,0.6446425583488591,2
93,1.9217588535116283,0.4574268354297442,2
94,2.0734233348546867,-1.4039414550858922,2
95,1.8550278691144948,0.16252351786174632,2
96,2.462882898250682,-1.4432973800806523,2
97,2.3961439866129206,-1.0588014594753477,2
98,2.023736961773725,0.8729775776958841,2
99,2.046715091477729,-0.4969929188327344,2
100,2.1233103796843507,-0.4781821815583511,2
101,1.8326081663766995,0.7255853389775163,2
102,2.1616835995047503,-0.3489165698748675,2
103,1.7425019359348382,-1.1951721654826708,2
104,1.6236982007955603,0.6097141767636158,2
105,2.7289857926106715,-0.4783539463358506,2
106,1.8321176968779844,1.0931247566755369,2
107,1.9136410751699615,0.7141048847909478,2
108,1.8142674094024265,0.24148530891946246,2
109,2.0365217382303524,1.1202639036949291,2
110,2.2535900578407646,0.1302914509580861,2
111,2.3605651889392543,1.356803453550049,2
112,2.6027013029087014,0.8688700666654436,2
113,2.11553570613202,-1.0824394732995943,2
114,1.4395477214699366,-2.124258274279247,2
115,2.3874965870299545,-0.1319597013854556,2
116,1.6544780338819225,-0.4660960217356454,2
117,2.1651349404553377,-2.1656836518688483,2
118,1.9873597953759399,-0.5557619903376035,2
119,1.6011054378039684,1.0864744000467574,2
120,1.7773107615866324,0.30030331393278736,2
121,2.2799657218063265,-0.4278887700307192,2
122,1.8772037310083691,0.5902863917797546,2
123,2.145557725082948,-0.3310889242965868,2
124,2.2017132319023967,0.7104149408004331,2
125,0.7952931055430479,0.8524761679228067,2
126,1.7528801255903426,-0.4987159046695197,2
127,1.8364851861345717,-0.6980825951292877,2
128,1.9951724764827223,0.645008612292594,2
129,1.5521078537740831,0.03024449065183197,2
130,1.514999385238461,0.5312519760421461,2
131,1.4059190470234944,-0.05863432198157933,2
132,1.4938114909865818,-0.4837234596633271,2
133,1.871985272669048,0.33632633271377715,2
134,2.058171410828232,-0.6762126116220244,2
135,1.4615308660749868,-1.252722640302245,2
136,2.1638356525914184,-0.0791644605950545,2
137,1.640223450146422,-0.15984531800836901,2
138,2.498773852913997,0.3787185740308566,2
139,1.3989559344532605,0.4321912744652675,2
140,2.191482248088431,-0.7528346246937645,2
141,2.4540970054644515,-0.01384901591636122,2
142,1.577661545691585,-0.964970193473608,2
143,2.135420404489358,0.8425689796815689,2
144,2.2976271241143627,0.7508399899975073,2
145,2.5469480416844448,0.911540108188864,2
146,2.308415682756558,0.5313318066876059,2
147,1.8952168955008517,1.5939693641226182,2
148,1.8342104898575025,0.6834102955259299,2
149,1.7126576802131033,-0.014368481134440655,2
150,1.9729220769878824,-0.1864135013318153,2
151,2.1441516476612748,1.9074770337289384,2
152,2.2740304599310024,-0.012122475325401928,2
153,1.8225201956714137,-1.2266772185447736,2
154,1.8409788736916661,-0.9697114749036804,2
155,2.5120211690923493,1.5752358793061472,2
156,2.2830703764198934,1.0650324192878808,2
157,1.6235227146698372,-1.422850092359598,2
158,1.531882796183866,-1.324512170936598,2
159,1.9833096428766441,1.005250691524609,2
160,1.8216430006124809,0.2002743605441052,2
161,2.2715274172937043,0.31021204806661945,2
162,1.3347087709873526,-1.4522324507371394,2
163,2.1952837365251283,0.024330507589631487,2
164,1.664087281164186,2.1582866568751187,2
165,1.9641608792670733,0.3107714419520821,2
166,1.831327746238538,-0.4501223886818491,2
167,1.9517382623869044,-0.07705351198090178,2
168,2.354412824271189,-0.9830754924367708,2
169,2.0940078650713034,-1.41147305604261,2
170,2.4488603429858937,0.15382716180152234,2
171,1.5812008786714542,0.6873687193642858,2
172,2.1253227749372883,-0.5136792878866757,2
173,2.1288542916874467,-1.9932637390658492,2
174,2.2559434719912077,-0.1682402738988765,2
175,1.6808068114132724,-0.1472040426503856,2
176,2.0947976794178502,-0.12311738388528945,2
177,1.970112961204332,-0.3522751693781591,2
178,1.9631084779568928,0.3807058139115783,2
179,1.6510095726456169,0.6303550388402276,2
180,2.8970495308888133,-1.2275264114423243,2
181,1.4354106927311532,-0.7476799485118306,2
182,2.4491004716740186,1.1433388429944908,2
183,1.6704721185091602,0.5385415678966462,2
184,1.6573810821119592,1.4847575297256068,2
185,2.4581603103298013,0.03794425668646898,2
186,2.252752368475253,0.03686133679019809,2
187,1.9788297615380115,0.033540525223874414,2
188,1.7819553180826788,1.3386538775932229,2
189,1.4664738705427909,0.7514705901120798,2
190,1.9440064039850848,-1.1295545101832791,2
191,2.2766255544105163,-0.7572675085208015,2
192,2.0276683367999304,0.4118775528165057,2
193,1.4410812711120262,-0.31217027409314224,2
194,1.8185814792725008,-0.5246820031686452,2
195,1.6942638593305015,-0.2719323195355217,2
196,1.4422091774603647,0.16026048466411166,2
197,2.0208988593927097,0.08645722117569192,2
198,1.6746395043895281,-0.03450230837829785,2
199,1.6140264153893822,1.8379309506987005,2
200,2.3282190861539904,0.03286399522274838,2
201,2.2257476625180237,0.6040563855130757,2
202,2.253597246555384,0.106090474941653,2
203,2.0195697663429053,0.7124069077834745,2
204,1.4475550016906231,1.7571844432362371,2
205,1.9790728441829588,-0.6610401223392336,2
206,1.6798240692544333,-0.7001233827283897,2
207,1.5564525697814866,-0.12504548842666874,2
208,2.2723719872665677,-0.4467239586587209,2
209,2.1073669118076883,0.8503062423178249,2
210,2.291536772745081,1.2551680038619772,2
211,2.221388153315603,0.1990232965066378,2
212,2.437485290828272,-0.20945066217754668,2
213,1.660123968094037,-1.302465679445244,2
214,1.858277893261185,0.12845067839868074,2
215,1.68937662049209,-1.0425965961059884,2
216,2.295434704756921,0.21258596397682095,2
217,2.224681065837221,1.063567583088201,2
218,2.0945682998170128,-1.3024736345215604,2
219,1.9181813177493712,0.11779500299766466,2
220,2.2893817483930508,-0.7038855931291307,2
221,1.6487818702193209,1.409482413387673,2
222,1.2110565653964418,-0.21624868671032416,2
223,1.9786753596331108,1.4568032326387053,2
224,2.115716249244437,-0.22444086288344586,2
225,2.232617730653519,-2.3232519284917776,2
226,2.227644045030483,1.3116995722472842,2
227,1.5796808076009676,0.1968042464426977,2
228,1.986352950172422,1.5803227678053018,2
229,1.9334671424869017,0.21339223655075326,2
230,2.4850399989732623,-0.32228501335903903,2
231,2.095624487520135,1.0927099420068087,2
232,2.9738654923358068,-0.8625540753347837,2
233,1.631434633718058,-0.4146046355562865,2
234,2.354460419788294,-1.0901408714913725,2
235,1.8457605349231248,-0.4115756050256357,2
236,1.9156218361260755,-0.1454542297183986,2
237,1.9264676159221223,0.9006616692278434,2
238,1.8860523100491091,0.15790736375735734,2
239,1.7426164137260591,0.9410549873898164,2
240,2.9086095622029986,-0.4999243075218946,2
241,2.402214543350561,0.3859360676366603,2
242,2.0507745537920656,0.5841716951310028,2
243,2.2181237301738856,-0.6307099218934183,2
244,1.1399514395482528,-0.5024020385407643,2
245,2.025774494943485,0.2725279122198365,2
246,1.7062512922475248,-0.2392524040784075,2
247,1.808227872960682,-0.03178515812742536,2
248,1.714814245988478,-1.0701043600422218,2
249,2.46308756096494,0.3322037848826062,2
250,1.9548105665602276,-1.0287074511516132,2
251,2.3964096175796183,0.3184845028690391,2
252,1.8223201784890288,0.6844176136046701,2
253,2.1163692359858306,-0.3855749441110541,2
254,2.1182069252696984,0.5795512862424828,2
255,1.952139528508797,0.17928998957767026,2
256,1.8341758305594804,0.9433011205276668,2
257,2.4658785267701258,0.6372568310292607,2
258,2.061984418539601,0.22670552635169355,2
259,1.6430311996588352,1.1562004728637942,2
260,1.9025236325253867,-0.03682379158035352,2
261,2.005886927027132,-0.09529870014801148,2
262,2.5191483633003644,-0.20303978343435866,2
263,2.2366732894629324,1.078499429338285,2
264,1.5200158643515729,-0.2710587755933028,2
265,2.169273068985695,-0.7225651189320618,2
266,1.894870117811972,-0.996753597626678,2
267,1.9989680923715167,-0.3852748129424048,2
268,1.5975769546286849,-0.1309566918556431,2
269,1.836497403128912,-0.2374784628699675,2
270,2.0567355775788365,-1.3837378297044298,2
271,1.4873013712286385,-1.0667370652462271,2
272,1.8126812370088965,-0.1000544613379269,2
273,1.6030932291498627,0.3349908920504057,2
274,1.9266927155830482,-0.9954738845023771,2
275,2.3098345690265045,-1.3144335143510215,2
276,2.6518953765182056,0.10506842357343964,2
277,1.9342472734073763,-0.7552022931048024,2
278,1.7811357349231347,0.14544135125313576,2
279,1.7820608707330852,-0.022424469945596683,2
280,1.9052848462184384,0.5888081835457605,2
281,1.9144538105504376,-0.4826743723350481,2
282,1.847535428904812,0.7402934791222794,2
283,2.154904626495578,1.2064111314699573,2
284,2.1484564168196028,-0.9876590485430684,2
285,1.7908971160972724,0.7517129904113166,2
286,2.001841189408562,-0.7211828783031621,2
287,1.6004432474440624,-0.09925454745615106,2
288,2.3430186683693366,-0.2526865891957239,2
289,1.912794001254524,0.03198114512273735,2
290,1.8519598045948984,-0.4597295559626766,2
291,1.7894524300555226,0.3648857974525841,2
292,2.086433573011443,0.4888236747161609,2
293,1.8372319018980483,0.9691791917685944,2
294,1.9228993135372885,0.4704996686206104,2
295,1.872955856091832,1.2472300862928607,2
296,2.499567618857018,0.44633385222254174,2
297,2.171398638902972,-0.7249650461455385,2
298,1.8856553346747933,-0.14844962466392833,2
299,2.2404485468315314,0.7314822314093767,2
300,1.910827006789103,-0.7897454231892643,2
301,2.1483573419677118,-0.42708108161469865,2
302,2.326311549939285,-1.3510620410956269,2
303,1.7393872377809068,0.3038283041972165,2
304,1.9404425540258232,0.29177165105646996,2
305,2.4116205549354355,0.3891361600356732,2
306,1.9052699305117236,0.04102029274363882,2
307,2.233573712356261,-0.5920345024479774,2
308,2.0659927698520457,1.6025337487366826,2
309,1.8974763635774448,0.2803596104507314,2
310,1.7940537654507664,0.07579190864728567,2
311,2.6356133677333435,-1.9273593181346045,2
312,2.6011582854456803,0.3952774633465409,2
313,2.0461603762201004,0.9388926285825338,2
314,1.6738974669873028,-0.6392052372821272,2
315,2.3093422210464083,-0.5320861581602748,2
316,1.9907650659200888,0.9835897998612256,2
317,1.697312701026917,-0.2604403651114461,2
318,2.0538973854648632,-0.7733560766286566,2
319,1.337040027642684,-0.8035518065489523,2
320,2.216231214028059,-1.6317825478743928,2
321,1.6846893655450663,-1.1681933383035692,2
322,1.654329470458923,-0.48681388150374205,2
323,2.156227718877358,-1.5426020310967112,2
324,1.9215374910492435,-0.3891365476202654,2
325,1.5575993333720972,-0.5059297316970863,2
326,2.0915448284838827,-1.3315969973785529,2
327,1.951018330799429,-0.4463706426212353,2
328,2.1139832414026056,1.188381969837797,2
329,2.6586085096237912,1.1222538063401664,2
330,2.2791056788117148,0.5283527405323015,2
331,1.8886006252446337,-0.4188356622678763,2
332,2.1285635431934478,0.22920618595822925,2
333,1.838359956787385,-0.15782838141962896,2
334,1.6460783966120165,-0.1963692660265397,2
335,1.6428360357413008,1.2500444972708074,2
336,2.5718964941714186,-0.8431987041706076,2
337,2.1327290549575313,1.278543682006887,2
338,2.38937456863236,0.9323161322540338,2
339,1.7481061410762324,-0.2122907687444517,2
340,2.3422615856386857,-1.646738871540127,2
341,2.3001112043642133,-1.4159289242625732,2
342,2.4158302617541496,1.121797556558217,2
343,1.2911394311663025,0.16745266935330472,2
344,1.8475953554873448,0.3295794461221164,2
345,2.0986899010831945,0.2529173096383252,2
346,1.727604926861218,-0.43186942684587504,2
347,1.8989882456142548,-2.367268651332967,2
348,2.620010432794844,-0.1468570013980964,2
349,2.8091143434315744,1.0387865494554005,2
350,1.4977083293922782,-1.0113210408324336,2
351,2.6995190706174603,0.3805345970379431,2
352,1.983676385156106,-0.09861611455097988,2
353,2.216699099420873,-1.901895867327236,2
354,2.1269048534675554,-0.3830338044887189,2
355,1.2137870738636596,-0.6650151909298386,2
356,2.1458077964807045,-1.0378657887996534,2
357,1.7947841623437115,0.3145617080896746,2
358,2.193091794050262,0.1024631912680048,2
359,1.7785154476087413,2.1343764307978232,2
360,2.003981574640364,0.0715362097588655,2
361,1.5375690571228886,0.15843324572146533,2
362,1.4703167859339243,0.9371644243844032,2
363,1.7416784585479967,0.0043765980618607255,2
364,2.0299536984433546,0.11831904744283578,2
365,2.0208354927043883,-1.4396229037831456,2
366,2.216599045629048,-0.012165944978506435,2
367,1.973876694133015,-1.201649472376087,2
368,1.9153714905317665,-0.4962443805218379,2
369,2.28249137876811,0.23472282008785655,2
370,2.418873261259749,-0.15631111222523922,2
371,1.5563093767563787,-0.1250146887250386,2
372,1.4660670476058693,-0.018398209456501453,2
373,1.272408335877567,0.7945224253960488,2
374,2.3262976208908257,-0.5326926528902269,2
375,2.0189783608130494,-1.2522480271718863,2
376,2.173349166513355,0.8281342238139348,2
377,2.078599199969864,0.33295524752491945,2
378,1.7825026122882426,-0.1670483426791837,2
379,2.2571082347300218,-0.912587990240106,2
380,1.9675625296996175,-0.7277976937552454,2
381,1.6513547885029525,-0.5512460804914665,2
382,1.6583955005032531,-0.5916771892022207,2
383,2.146664107561782,3.220952611496564,2
384,2.4573007938095164,-0.6402021196691577,2
385,2.072475731431952,1.3207072880973991,2
386,1.6867018058946657,0.5413888753587475,2
387,1.8656257829469185,1.21850916298056,2
388,1.5982081887855115,0.3705363378479255,2
389,1.6617202363912398,-2.3852044892923754,2
390,1.5754509649913004,0.3760566166312568,2
391,1.6273711378781337,1.4465549268120734,2
392,2.1628757989366627,1.2282950683016371,2
393,1.6942987605764408,1.1623060465153574,2
394,2.154969260495406,-0.24754918989907626,2
395,2.1864088763737213,0.549173025644521,2
396,2.120521975436083,0.5366915740221869,2
397,1.7820706533945916,0.10029834689357717,2
398,2.112980748718314,0.5986401300801208,2
399,1.7289123928589532,1.0471204727408159,2
400,1.6453105606248015,-0.4314986735881988,2
401,1.9306995506838585,-0.2426109014616911,2
402,1.9488786725543976,2.067615093681898,2
403,1.8241891913452395,-0.05126416735228588,2
404,2.1932556288428993,0.8942488701889277,2
405,1.8092432192071868,-1.1620323968999058,2
406,1.5877099927107097,-0.4461000210499704,2
407,1.805961743511745,1.5176405428135242,2
408,1.409966094406633,-1.215048737386595,2
409,1.3699089541991682,0.38775571259853375,2
410,2.452140075135373,-0.499868761260152,2
411,2.114773534731362,-0.3875655531375224,2
412,1.7403058468986796,-0.3884101987911038,2
413,1.9819006818539884,-0.2816978393072702,2
414,2.197409006295632,-1.5468298988450704,2
415,2.1104495175668165,0.1801003988148044,2
416,2.369766508431489,0.025617836004478988,2
417,1.7163682756006429,0.018738944989877,2
418,1.4433471733102103,0.025521392641700856,2
419,1.9120623199815687,1.5023429993466573,2
420,2.109359722460197,-0.253849419297299,2
421,2.043035283834416,0.04747065057639825,2
422,2.7351563998190334,0.1004591485427518,2
423,1.9415738125580893,-0.2508829824464199,2
424,2.171186528201748,0.4539639170157934,2
425,1.5447740933649057,1.3300928999119166,2
426,2.152509428539914,0.20119143411454235,2
427,1.8107747000633785,-2.2092836212647247,2
428,1.3561798607184097,-1.0294678329299556,2
429,2.0560870802189064,-1.1298879310774594,2
430,2.2900134754405754,1.1817966177638666,2
431,2.337063073839132,-0.6738057917883946,2
432,2.0060079933741624,-1.7615202536951169,2
433,2.1767211571929184,-0.0066433325815166274,2
434,1.6082154740035184,1.0895807152045722,2
435,1.3914434767785084,1.3736152956282273,2
436,1.9056675203347708,-0.7183367518577201,2
437,1.939094780142133,0.6974515203202872,2
438,2.191218208793463,0.4072013785323608,2
439,1.6993851574917669,0.7219334875254394,2
440,1.5054025474057615,-1.5852129751470356,2
441,1.9621577008601288,-0.1022687523430103,2
442,1.4863124513479689,0.21063374159619755,2
443,2.3313947591692856,1.8061139442855765,2
444,1.949717007083624,-0.8275874697681419,2
445,2.2165093175246,2.423424357603237,2
446,1.861900546972016,0.4065157300215066,2
447,1.1772716180629208,-1.0306153387606365,2
448,2.5530737586496866,-0.3109337101313026,2
449,1.731338792209903,-0.3557082682415122,2
450,2.1640930765874167,-0.7421351214343475,2
451,1.6343006775412858,-0.09434954460808503,2
452,2.1125236058109667,-0.042950026831684335,2
453,2.3553127625948225,0.056391425666177615,2
454,1.76279642162258,0.0778862207810161,2
455,1.6947666665800831,0.2514173913609655,2
456,2.2276567335126165,-0.7597258572851587,2
457,2.1679464018706724,1.701680506603359,2
458,2.0443306872416933,0.4477925441309856,2
459,2.765301494791606,0.3733637344578096,2
460,1.99714299124646,-0.3752058385015327,2
